uid,start_time_s,duration_s,label
SHGA250923,14415.68,1.54,KCHI
SHGA250923,14419.54,0.5,FEM
SHGA250923,14420.94,0.66,KCHI
SHGA250923,14422.24,1.28,FEM
SHGA250923,14423.52,3.0,KCHI
SHGA250923,14429.88,0.6,FEM
SHGA250923,14436.78,1.16,FEM
SHGA250923,14438.3,1.14,FEM
SHGA250923,14464.94,1.34,FEM
SHGA250923,14479.24,0.76,KCHI
SHGA250923,14491.42,0.94,FEM
SHGA250923,14497.66,0.44,KCHI
SHGA250923,14513.92,1.14,MAL
SHGA250923,14515.14,2.7,KCHI
SHGA250923,14523.02,1.84,KCHI
SHGA250923,14533.0,1.06,FEM
SHGA250923,14550.66,0.22,KCHI
SHGA250923,14552.68,0.54,KCHI
SHGA250923,14562.82,0.68,KCHI
SHGA250923,14570.04,0.74,KCHI
SHGA250923,14570.78,1.62,FEM
SHGA250923,14573.58,1.0,FEM
SHGA250923,14578.74,0.62,FEM
SHGA250923,14582.0,0.34,FEM
SHGA250923,14588.96,0.84,KCHI
SHGA250923,14612.68,1.88,KCHI
SHGA250923,14621.34,1.18,KCHI
SHGA250923,14635.48,0.42,KCHI
SHGA250923,14647.58,1.62,KCHI
SHGA250923,14654.36,0.78,FEM
SHGA250923,14670.28,0.86,FEM
SHGA250923,14671.64,1.26,FEM
SHGA250923,14673.58,0.68,FEM
SHGA250923,14679.1,1.28,KCHI
SHGA250923,14684.84,0.98,FEM
SHGA250923,14711.12,0.82,KCHI
SHGA250923,14749.88,1.32,KCHI
SHGA250923,14751.84,1.66,KCHI
SHGA250923,14752.92,0.94,FEM
SHGA250923,14760.58,1.12,KCHI
SHGA250923,14763.64,1.1,KCHI
SHGA250923,14768.52,1.08,KCHI
SHGA250923,14769.58,0.2,FEM
SHGA250923,14774.16,0.48,FEM
SHGA250923,14775.98,0.56,FEM
SHGA250923,14777.74,0.3,KCHI
SHGA250923,14779.78,0.18,KCHI
SHGA250923,14781.04,0.32,FEM
SHGA250923,14782.48,1.56,OCH
SHGA250923,14784.62,1.08,OCH
SHGA250923,14785.7,0.56,KCHI
SHGA250923,14790.0,0.76,FEM
SHGA250923,14792.16,0.32,FEM
SHGA250923,14793.54,0.12,KCHI
SHGA250923,14795.94,1.18,MAL
SHGA250923,14802.24,1.08,FEM
SHGA250923,14809.58,0.38,FEM
SHGA250923,14813.32,0.14,FEM
SHGA250923,14814.14,0.74,FEM
SHGA250923,14817.74,0.54,FEM
SHGA250923,14826.4,0.4,FEM
SHGA250923,14834.42,0.5,FEM
SHGA250923,14837.6,0.7,MAL
SHGA250923,14841.42,0.22,KCHI
SHGA250923,14844.44,0.12,KCHI
SHGA250923,14844.68,0.72,KCHI
SHGA250923,14850.46,0.8,KCHI
SHGA250923,14853.36,0.5,MAL
SHGA250923,14853.98,0.16,MAL
SHGA250923,14856.6,0.14,FEM
SHGA250923,14859.34,1.98,FEM
SHGA250923,14864.42,0.88,FEM
SHGA250923,14865.3,0.3,KCHI
SHGA250923,14865.72,0.2,KCHI
SHGA250923,14867.1,0.42,KCHI
SHGA250923,14869.28,1.08,KCHI
SHGA250923,14895.14,1.88,KCHI
SHGA250923,14897.14,0.8,MAL
SHGA250923,14906.64,1.42,KCHI
SHGA250923,14917.04,2.12,FEM
SHGA250923,14919.74,0.32,FEM
SHGA250923,14925.0,0.42,FEM
SHGA250923,14932.4,0.52,KCHI
SHGA250923,14940.92,0.14,FEM
SHGA250923,14945.02,0.92,FEM
SHGA250923,14946.88,1.16,FEM
SHGA250923,14959.6,1.16,FEM
SHGA250923,14967.4,0.78,KCHI
SHGA250923,14979.6,1.12,FEM
SHGA250923,14991.52,0.14,FEM
SHGA250923,14996.64,3.26,FEM
SHGA250923,15002.64,1.24,KCHI
SHGA250923,15004.16,0.44,KCHI
SHGA250923,15005.32,0.2,MAL
SHGA250923,15008.66,0.42,MAL
SHGA250923,15014.18,2.26,FEM
SHGA250923,15014.54,1.3,KCHI
SHGA250923,15017.52,1.18,KCHI
SHGA250923,15032.46,0.5,KCHI
SHGA250923,15043.54,0.86,KCHI
SHGA250923,15047.6,0.78,FEM
SHGA250923,15051.88,0.48,MAL
SHGA250923,15054.44,0.24,KCHI
SHGA250923,15055.72,0.14,MAL
SHGA250923,15060.32,1.02,KCHI
SHGA250923,15061.96,1.54,MAL
SHGA250923,15065.42,0.98,FEM
SHGA250923,15067.98,0.3,KCHI
SHGA250923,15076.32,0.58,KCHI
SHGA250923,15084.22,0.46,FEM
SHGA250923,15085.98,0.56,KCHI
SHGA250923,15088.92,0.68,OCH
SHGA250923,15091.28,0.46,FEM
SHGA250923,15092.16,0.18,KCHI
SHGA250923,15093.26,0.64,KCHI
SHGA250923,15097.34,0.1,KCHI
SHGA250923,15104.1,2.74,FEM
SHGA250923,15107.0,1.08,FEM
SHGA250923,15112.74,1.44,FEM
SHGA250923,15114.52,0.98,FEM
SHGA250923,15116.04,1.7,FEM
SHGA250923,15122.34,0.8,FEM
SHGA250923,15133.62,1.78,OCH
SHGA250923,15135.94,2.96,KCHI
SHGA250923,15139.54,0.38,KCHI
SHGA250923,15139.92,0.44,OCH
SHGA250923,15141.2,0.7,FEM
SHGA250923,15142.5,0.76,FEM
SHGA250923,15144.92,1.46,FEM
SHGA250923,15146.82,0.62,FEM
SHGA250923,15148.16,0.9,OCH
SHGA250923,15149.24,2.1,FEM
SHGA250923,15152.64,1.68,FEM
SHGA250923,15154.54,1.16,FEM
SHGA250923,15155.84,0.38,KCHI
SHGA250923,15156.56,2.34,FEM
SHGA250923,15159.42,3.0,FEM
SHGA250923,15163.2,0.6,KCHI
SHGA250923,15163.8,2.3,FEM
SHGA250923,15165.42,1.16,KCHI
SHGA250923,15166.62,0.54,MAL
SHGA250923,15167.36,5.82,FEM
SHGA250923,15168.64,2.04,OCH
SHGA250923,15173.4,2.34,FEM
SHGA250923,15176.08,1.1,FEM
SHGA250923,15177.86,7.78,FEM
SHGA250923,15178.86,0.86,MAL
SHGA250923,15183.98,1.5,KCHI
SHGA250923,15188.48,2.1,FEM
SHGA250923,15190.94,0.5,FEM
SHGA250923,15192.92,0.72,MAL
SHGA250923,15193.74,1.16,FEM
SHGA250923,15196.12,2.0,FEM
SHGA250923,15198.32,1.08,KCHI
SHGA250923,15199.22,1.16,FEM
SHGA250923,15200.3,1.0,KCHI
SHGA250923,15200.86,0.12,OCH
SHGA250923,15201.12,0.7,FEM
SHGA250923,15201.3,0.96,OCH
SHGA250923,15204.46,0.44,KCHI
SHGA250923,15204.66,1.16,FEM
SHGA250923,15205.62,0.52,OCH
SHGA250923,15205.94,0.66,FEM
SHGA250923,15206.9,2.92,FEM
SHGA250923,15209.42,1.32,KCHI
SHGA250923,15210.82,0.24,FEM
SHGA250923,15211.04,0.48,KCHI
SHGA250923,15211.8,0.42,KCHI
SHGA250923,15212.7,0.46,KCHI
SHGA250923,15212.96,1.08,MAL
SHGA250923,15215.18,1.34,FEM
SHGA250923,15217.5,1.26,FEM
SHGA250923,15219.32,0.2,FEM
SHGA250923,15220.28,0.18,OCH
SHGA250923,15220.58,0.58,OCH
SHGA250923,15221.32,0.72,KCHI
SHGA250923,15222.7,1.46,FEM
SHGA250923,15224.66,1.14,KCHI
SHGA250923,15225.28,2.2,FEM
SHGA250923,15226.48,3.14,KCHI
SHGA250923,15229.62,1.46,FEM
SHGA250923,15231.6,0.7,KCHI
SHGA250923,15232.14,0.4,FEM
SHGA250923,15232.5,0.42,KCHI
SHGA250923,15233.34,0.52,MAL
SHGA250923,15235.44,3.52,FEM
SHGA250923,15238.88,0.68,KCHI
SHGA250923,15239.42,1.2,FEM
SHGA250923,15241.1,1.18,KCHI
SHGA250923,15242.1,1.12,FEM
SHGA250923,15243.4,0.32,KCHI
SHGA250923,15244.16,0.76,KCHI
SHGA250923,15245.22,4.1,FEM
SHGA250923,15249.62,2.4,FEM
SHGA250923,15250.46,0.66,KCHI
SHGA250923,15251.88,1.52,KCHI
SHGA250923,15252.36,0.38,FEM
SHGA250923,15253.14,0.8,FEM
SHGA250923,15254.22,1.28,FEM
SHGA250923,15256.78,1.36,FEM
SHGA250923,15259.98,9.04,FEM
SHGA250923,15269.1,0.26,MAL
SHGA250923,15269.62,0.28,KCHI
SHGA250923,15270.06,2.1,FEM
SHGA250923,15272.76,0.94,FEM
SHGA250923,15274.06,0.96,FEM
SHGA250923,15275.24,4.56,FEM
SHGA250923,15279.38,1.34,KCHI
SHGA250923,15280.46,2.72,FEM
SHGA250923,15283.94,2.8,FEM
SHGA250923,15286.48,0.7,KCHI
SHGA250923,15287.18,0.2,FEM
SHGA250923,15288.76,1.08,FEM
SHGA250923,15290.96,2.06,FEM
SHGA250923,15293.72,2.04,FEM
SHGA250923,15296.48,2.6,FEM
SHGA250923,15309.94,0.84,FEM
SHGA250923,15311.06,3.98,FEM
SHGA250923,15315.3,2.68,FEM
SHGA250923,15319.1,1.82,FEM
SHGA250923,15321.44,0.44,KCHI
SHGA250923,15321.76,3.06,FEM
SHGA250923,15324.62,1.24,KCHI
SHGA250923,15325.62,5.34,FEM
SHGA250923,15332.44,0.12,FEM
SHGA250923,15333.44,6.12,FEM
SHGA250923,15334.04,0.18,KCHI
SHGA250923,15338.92,0.28,OCH
SHGA250923,15339.5,1.1,OCH
SHGA250923,15340.6,1.08,FEM
SHGA250923,15340.7,0.88,MAL
SHGA250923,15341.62,1.3,KCHI
SHGA250923,15342.5,0.4,MAL
SHGA250923,15342.9,2.16,FEM
SHGA250923,15344.82,0.1,KCHI
SHGA250923,15345.82,0.94,KCHI
SHGA250923,15347.66,2.2,FEM
SHGA250923,15348.88,1.38,KCHI
SHGA250923,15350.5,1.02,FEM
SHGA250923,15350.86,2.24,OCH
SHGA250923,15351.88,0.1,FEM
SHGA250923,15353.66,1.18,OCH
SHGA250923,15354.84,2.58,FEM
SHGA250923,15358.82,0.12,KCHI
SHGA250923,15358.96,1.2,OCH
SHGA250923,15360.22,1.82,KCHI
SHGA250923,15362.36,2.46,FEM
SHGA250923,15363.36,1.56,KCHI
SHGA250923,15365.6,0.6,KCHI
SHGA250923,15368.34,1.12,KCHI
SHGA250923,15369.26,3.38,FEM
SHGA250923,15374.98,1.36,KCHI
SHGA250923,15376.34,1.6,FEM
SHGA250923,15379.0,2.34,FEM
SHGA250923,15379.06,0.28,KCHI
SHGA250923,15383.26,0.34,MAL
SHGA250923,15383.52,1.42,KCHI
SHGA250923,15384.9,1.78,FEM
SHGA250923,15385.96,0.72,MAL
SHGA250923,15386.96,1.72,FEM
SHGA250923,15389.82,0.66,KCHI
SHGA250923,15390.72,3.52,FEM
SHGA250923,15391.74,1.46,KCHI
SHGA250923,15394.22,1.04,KCHI
SHGA250923,15395.4,0.9,MAL
SHGA250923,15397.44,1.18,FEM
SHGA250923,15398.74,2.74,FEM
SHGA250923,15400.28,0.58,KCHI
SHGA250923,15400.86,0.32,OCH
SHGA250923,15402.26,3.34,FEM
SHGA250923,15402.9,1.86,KCHI
SHGA250923,15405.76,0.46,KCHI
SHGA250923,15405.94,3.2,FEM
SHGA250923,15409.14,0.96,KCHI
SHGA250923,15410.0,8.24,FEM
SHGA250923,15411.2,0.16,KCHI
SHGA250923,15416.98,0.42,MAL
SHGA250923,15418.52,2.28,FEM
SHGA250923,15422.18,0.32,FEM
SHGA250923,15423.76,1.28,FEM
SHGA250923,15426.72,0.78,FEM
SHGA250923,15426.96,0.66,KCHI
SHGA250923,15428.76,0.34,KCHI
SHGA250923,15429.92,1.36,FEM
SHGA250923,15431.16,1.66,KCHI
SHGA250923,15434.7,2.76,FEM
SHGA250923,15438.78,1.48,KCHI
SHGA250923,15440.28,0.72,MAL
SHGA250923,15440.76,5.62,FEM
SHGA250923,15441.38,0.9,KCHI
SHGA250923,15446.38,0.44,KCHI
SHGA250923,15448.32,1.76,FEM
SHGA250923,15449.84,0.34,KCHI
SHGA250923,15450.74,0.98,FEM
SHGA250923,15452.22,0.84,KCHI
SHGA250923,15452.3,1.8,FEM
SHGA250923,15454.34,0.16,FEM
SHGA250923,15454.34,0.46,KCHI
SHGA250923,15456.56,2.28,FEM
SHGA250923,15461.28,4.46,FEM
SHGA250923,15464.74,0.34,OCH
SHGA250923,15465.34,0.44,OCH
SHGA250923,15466.24,3.0,FEM
SHGA250923,15470.0,0.26,FEM
SHGA250923,15470.66,1.94,FEM
SHGA250923,15476.44,2.6,FEM
SHGA250923,15479.38,5.82,FEM
SHGA250923,15485.5,0.12,FEM
SHGA250923,15485.7,0.48,MAL
SHGA250923,15486.18,0.9,FEM
SHGA250923,15489.26,2.34,FEM
SHGA250923,15491.98,2.16,FEM
SHGA250923,15495.32,0.72,FEM
SHGA250923,15497.2,0.68,KCHI
SHGA250923,15498.12,5.5,KCHI
SHGA250923,15502.1,0.54,FEM
SHGA250923,15503.44,1.5,FEM
SHGA250923,15507.28,1.42,OCH
SHGA250923,15510.98,0.76,FEM
SHGA250923,15511.92,2.98,FEM
SHGA250923,15516.18,0.5,FEM
SHGA250923,15538.86,0.6,FEM
SHGA250923,15540.42,0.36,KCHI
SHGA250923,15540.9,0.16,KCHI
SHGA250923,15541.5,4.94,FEM
SHGA250923,15545.72,0.16,KCHI
SHGA250923,15545.88,0.26,OCH
SHGA250923,15547.32,3.88,FEM
SHGA250923,15551.86,1.98,KCHI
SHGA250923,15560.84,0.96,FEM
SHGA250923,15563.94,3.1,FEM
SHGA250923,15564.0,0.14,KCHI
SHGA250923,15567.54,4.34,FEM
SHGA250923,15569.6,0.16,KCHI
SHGA250923,15572.8,1.9,FEM
SHGA250923,15576.08,2.86,FEM
SHGA250923,15579.24,0.38,KCHI
SHGA250923,15582.28,1.4,OCH
SHGA250923,15583.96,2.12,OCH
SHGA250923,15585.88,2.84,FEM
SHGA250923,15593.78,0.86,FEM
SHGA250923,15595.66,1.96,FEM
SHGA250923,15598.72,0.44,MAL
SHGA250923,15601.24,1.16,FEM
SHGA250923,15605.58,2.28,FEM
SHGA250923,15610.58,1.7,FEM
SHGA250923,15613.54,3.98,FEM
SHGA250923,15639.48,0.32,FEM
SHGA250923,15647.98,1.38,FEM
SHGA250923,15650.62,0.28,KCHI
SHGA250923,15657.32,0.54,KCHI
SHGA250923,15657.86,1.5,FEM
SHGA250923,15661.06,0.22,FEM
SHGA250923,15663.34,0.16,FEM
SHGA250923,15663.72,1.44,FEM
SHGA250923,15672.56,2.64,FEM
SHGA250923,15676.34,8.84,FEM
SHGA250923,15681.2,0.1,OCH
SHGA250923,15684.48,0.62,KCHI
SHGA250923,15685.58,0.66,FEM
SHGA250923,15686.76,0.86,FEM
SHGA250923,15689.16,1.9,KCHI
SHGA250923,15691.62,3.26,FEM
SHGA250923,15700.46,1.18,FEM
SHGA250923,15701.64,1.46,KCHI
SHGA250923,15703.72,1.72,FEM
SHGA250923,15705.08,3.98,OCH
SHGA250923,15706.24,2.12,FEM
SHGA250923,15708.68,12.32,FEM
SHGA250923,15713.58,0.58,OCH
SHGA250923,15716.26,0.76,OCH
SHGA250923,15727.2,1.76,FEM
SHGA250923,15734.28,3.44,FEM
SHGA250923,15736.92,2.9,OCH
SHGA250923,15738.0,2.76,FEM
SHGA250923,15740.18,0.14,OCH
SHGA250923,15740.9,0.76,FEM
SHGA250923,15743.36,1.66,FEM
SHGA250923,15746.1,1.42,FEM
SHGA250923,15748.28,0.42,FEM
SHGA250923,15748.86,3.84,FEM
SHGA250923,15752.84,2.66,OCH
SHGA250923,15755.0,1.82,FEM
SHGA250923,15756.22,0.28,OCH
SHGA250923,15756.64,0.18,OCH
SHGA250923,15757.68,1.64,FEM
SHGA250923,15759.72,5.06,FEM
SHGA250923,15763.74,0.86,KCHI
SHGA250923,15764.78,0.32,KCHI
SHGA250923,15765.26,6.4,FEM
SHGA250923,15769.24,0.36,OCH
SHGA250923,15771.78,0.96,OCH
SHGA250923,15772.74,1.26,KCHI
SHGA250923,15787.76,0.64,OCH
SHGA250923,15789.98,0.82,OCH
SHGA250923,15800.94,1.88,FEM
SHGA250923,15805.78,1.2,KCHI
SHGA250923,15808.18,0.16,FEM
SHGA250923,15808.56,1.96,KCHI
SHGA250923,15811.26,2.8,FEM
SHGA250923,15814.48,3.3,FEM
SHGA250923,15818.18,3.74,FEM
SHGA250923,15822.42,0.8,FEM
SHGA250923,15828.46,0.78,FEM
SHGA250923,15828.54,2.14,KCHI
SHGA250923,15830.58,1.48,FEM
SHGA250923,15835.64,0.78,FEM
SHGA250923,15836.52,0.58,FEM
SHGA250923,15840.82,1.52,FEM
SHGA250923,15842.84,1.54,FEM
SHGA250923,15845.0,0.96,FEM
SHGA250923,15848.36,3.98,FEM
SHGA250923,15854.44,1.08,KCHI
SHGA250923,15855.6,3.02,FEM
SHGA250923,15855.82,0.5,KCHI
SHGA250923,15859.74,4.28,FEM
SHGA250923,15860.3,0.18,KCHI
SHGA250923,15861.34,0.6,KCHI
SHGA250923,15864.28,3.1,KCHI
SHGA250923,15868.16,0.1,KCHI
SHGA250923,15868.8,1.46,MAL
SHGA250923,15872.78,0.84,FEM
SHGA250923,15874.08,0.16,FEM
SHGA250923,15874.96,0.88,FEM
SHGA250923,15876.22,0.16,FEM
SHGA250923,15876.92,2.46,FEM
SHGA250923,15881.28,0.62,FEM
SHGA250923,15883.6,2.26,FEM
SHGA250923,15888.16,0.46,FEM
SHGA250923,15896.12,0.7,MAL
SHGA250923,15897.58,0.48,FEM
SHGA250923,15898.2,3.92,FEM
SHGA250923,15899.78,0.32,OCH
SHGA250923,15902.64,2.26,FEM
SHGA250923,15905.14,0.98,FEM
SHGA250923,15907.6,3.46,FEM
SHGA250923,15911.92,0.12,FEM
SHGA250923,15913.5,2.72,FEM
SHGA250923,15917.84,0.2,FEM
SHGA250923,15920.32,0.12,FEM
SHGA250923,15920.54,0.56,FEM
SHGA250923,15922.6,4.54,FEM
SHGA250923,15927.96,1.46,FEM
SHGA250923,15931.46,0.62,FEM
SHGA250923,15939.92,0.6,FEM
SHGA250923,15940.86,0.12,FEM
SHGA250923,15948.96,0.78,OCH
SHGA250923,15950.6,5.22,OCH
SHGA250923,15955.52,1.78,FEM
SHGA250923,15955.82,3.34,KCHI
SHGA250923,15959.06,0.68,FEM
SHGA250923,15971.74,0.12,FEM
SHGA250923,15972.2,1.44,FEM
SHGA250923,15973.56,0.56,MAL
SHGA250923,15974.1,2.16,FEM
SHGA250923,15974.44,0.12,MAL
SHGA250923,15974.68,0.1,MAL
SHGA250923,15979.7,0.34,FEM
SHGA250923,15980.54,0.9,FEM
SHGA250923,15981.78,0.16,FEM
SHGA250923,15982.12,0.14,FEM
SHGA250923,15982.8,0.24,FEM
SHGA250923,15983.22,0.94,FEM
SHGA250923,15987.48,4.16,FEM
SHGA250923,15992.36,0.8,FEM
SHGA250923,15994.46,1.16,FEM
SHGA250923,15999.6,0.18,KCHI
SHGA250923,16001.36,1.4,FEM
SHGA250923,16010.08,0.34,KCHI
SHGA250923,16011.54,2.94,FEM
SHGA250923,16014.6,0.1,FEM
SHGA250923,16014.98,0.54,FEM
SHGA250923,16015.52,1.46,OCH
SHGA250923,16017.12,1.26,FEM
SHGA250923,16020.26,1.22,FEM
SHGA250923,16024.32,1.16,FEM
SHGA250923,16027.46,0.8,KCHI
SHGA250923,16028.68,2.76,FEM
SHGA250923,16031.68,5.34,FEM
SHGA250923,16039.68,0.62,FEM
SHGA250923,16040.92,6.28,FEM
SHGA250923,16047.6,3.32,FEM
SHGA250923,16049.18,0.14,OCH
SHGA250923,16049.5,1.84,OCH
SHGA250923,16051.34,0.22,KCHI
SHGA250923,16064.1,0.94,FEM
SHGA250923,16065.18,1.0,KCHI
SHGA250923,16066.02,3.04,FEM
SHGA250923,16070.76,4.46,FEM
SHGA250923,16076.64,0.2,FEM
SHGA250923,16077.1,3.3,FEM
SHGA250923,16087.34,0.44,OCH
SHGA250923,16087.84,0.56,FEM
SHGA250923,16088.92,0.52,KCHI
SHGA250923,16089.42,0.86,FEM
SHGA250923,16090.4,0.52,OCH
SHGA250923,16091.62,1.1,FEM
SHGA250923,16092.68,0.68,MAL
SHGA250923,16094.1,0.94,MAL
SHGA250923,16095.46,1.14,FEM
SHGA250923,16098.26,0.78,FEM
SHGA250923,16099.1,2.24,KCHI
SHGA250923,16102.72,0.52,FEM
SHGA250923,16105.0,2.64,FEM
SHGA250923,16108.06,1.76,FEM
SHGA250923,16110.02,0.98,FEM
SHGA250923,16115.02,0.14,MAL
SHGA250923,16116.38,0.3,KCHI
SHGA250923,16116.66,2.24,FEM
SHGA250923,16119.0,1.84,MAL
SHGA250923,16120.92,1.62,FEM
SHGA250923,16122.86,2.34,FEM
SHGA250923,16122.88,0.1,MAL
SHGA250923,16126.32,0.84,MAL
SHGA250923,16127.32,1.28,MAL
SHGA250923,16128.58,2.36,FEM
SHGA250923,16130.52,0.42,KCHI
SHGA250923,16132.34,3.74,FEM
SHGA250923,16134.92,0.1,KCHI
SHGA250923,16136.5,0.36,FEM
SHGA250923,16138.48,0.4,FEM
SHGA250923,16139.22,2.08,FEM
SHGA250923,16140.58,1.5,MAL
SHGA250923,16141.44,0.4,FEM
SHGA250923,16141.98,1.52,FEM
SHGA250923,16144.6,0.24,MAL
SHGA250923,16144.8,0.52,FEM
SHGA250923,16145.3,1.14,MAL
SHGA250923,16150.12,0.72,FEM
SHGA250923,16152.68,0.46,FEM
SHGA250923,16155.1,0.68,FEM
SHGA250923,16158.28,0.12,FEM
SHGA250923,16160.3,0.32,KCHI
SHGA250923,16160.76,3.18,FEM
SHGA250923,16164.28,2.4,FEM
SHGA250923,16165.6,1.16,OCH
SHGA250923,16167.4,0.32,KCHI
SHGA250923,16167.86,0.4,KCHI
SHGA250923,16167.96,0.1,FEM
SHGA250923,16170.74,1.96,FEM
SHGA250923,16172.18,0.3,MAL
SHGA250923,16173.22,0.4,FEM
SHGA250923,16173.36,0.64,MAL
SHGA250923,16173.72,1.0,FEM
SHGA250923,16178.96,1.8,FEM
SHGA250923,16179.24,0.4,OCH
SHGA250923,16181.08,1.32,FEM
SHGA250923,16182.42,0.26,OCH
SHGA250923,16182.68,0.8,FEM
SHGA250923,16183.46,0.46,OCH
SHGA250923,16183.86,0.3,KCHI
SHGA250923,16185.44,0.28,OCH
SHGA250923,16186.02,2.42,FEM
SHGA250923,16188.66,0.8,FEM
SHGA250923,16188.7,0.76,OCH
SHGA250923,16191.7,1.02,FEM
SHGA250923,16207.4,1.02,FEM
SHGA250923,16210.04,1.1,FEM
SHGA250923,16213.76,0.12,FEM
SHGA250923,16214.04,0.22,FEM
SHGA250923,16227.68,1.12,KCHI
SHGA250923,16229.88,2.38,FEM
SHGA250923,16232.52,0.3,KCHI
SHGA250923,16232.98,0.88,FEM
SHGA250923,16237.42,0.5,FEM
SHGA250923,16238.4,1.04,OCH
SHGA250923,16239.1,3.76,FEM
SHGA250923,16240.78,0.16,OCH
SHGA250923,16243.16,0.76,OCH
SHGA250923,16244.2,1.5,FEM
SHGA250923,16245.9,0.46,OCH
SHGA250923,16246.72,2.76,FEM
SHGA250923,16249.86,0.48,FEM
SHGA250923,16251.02,1.78,KCHI
SHGA250923,16253.4,0.92,FEM
SHGA250923,16254.1,0.8,KCHI
SHGA250923,16256.96,0.28,FEM
SHGA250923,16258.3,0.8,FEM
SHGA250923,16266.42,1.18,FEM
SHGA250923,16272.18,0.48,KCHI
SHGA250923,16272.78,0.36,KCHI
SHGA250923,16278.2,1.82,KCHI
SHGA250923,16286.84,0.88,KCHI
SHGA250923,16294.12,3.1,KCHI
SHGA250923,16306.92,0.34,FEM
SHGA250923,16307.6,1.54,KCHI
SHGA250923,16309.36,2.82,KCHI
SHGA250923,16312.4,1.08,KCHI
SHGA250923,16314.06,1.4,KCHI
SHGA250923,16316.52,1.56,FEM
SHGA250923,16319.4,1.24,KCHI
SHGA250923,16322.28,0.3,FEM
SHGA250923,16322.7,1.34,KCHI
SHGA250923,16344.46,0.56,KCHI
SHGA250923,16346.22,1.12,KCHI
SHGA250923,16347.72,1.32,KCHI
SHGA250923,16370.28,0.18,KCHI
SHGA250923,16390.78,0.48,FEM
SHGA250923,16392.6,0.68,KCHI
SHGA250923,16396.1,1.5,KCHI
SHGA250923,16406.4,2.12,FEM
SHGA250923,16409.18,0.36,FEM
SHGA250923,16418.18,0.36,KCHI
SHGA250923,16421.48,0.16,KCHI
SHGA250923,16423.44,1.44,FEM
SHGA250923,16425.08,3.22,FEM
SHGA250923,16428.56,0.72,KCHI
SHGA250923,16429.44,0.14,KCHI
SHGA250923,16434.88,0.18,MAL
SHGA250923,16445.46,0.74,FEM
SHGA250923,16449.36,0.92,FEM
SHGA250923,16454.7,0.66,MAL
SHGA250923,16455.16,1.5,FEM
SHGA250923,16456.82,0.48,FEM
SHGA250923,16457.82,1.3,FEM
SHGA250923,16461.98,0.6,FEM
SHGA250923,16463.4,0.98,FEM
SHGA250923,16470.3,1.58,FEM
SHGA250923,16473.74,2.16,FEM
SHGA250923,16476.58,0.62,FEM
SHGA250923,16489.14,1.6,FEM
SHGA250923,16490.78,0.36,KCHI
SHGA250923,16491.94,1.7,FEM
SHGA250923,16492.26,0.86,MAL
SHGA250923,16493.82,0.42,FEM
SHGA250923,16494.7,0.16,MAL
SHGA250923,16495.06,0.16,MAL
SHGA250923,16496.38,1.32,MAL
SHGA250923,16499.96,1.06,KCHI
SHGA250923,16507.06,1.24,KCHI
SHGA250923,16512.0,0.42,KCHI
SHGA250923,16513.02,0.36,KCHI
SHGA250923,16516.14,0.86,MAL
SHGA250923,16521.82,0.64,KCHI
SHGA250923,16524.36,0.6,KCHI
SHGA250923,16526.58,0.4,KCHI
SHGA250923,16530.08,0.64,KCHI
